# Escaped particle coordinates and Energy (KeV).
# R; theta; z; Energy; time
 1.398076 	 -25.205846 	 0.041180 	 73.535483 	 60162.560001
 1.380548 	 -489.500917 	 0.095478 	 6.353067 	 3566610.720889
 1.067525 	 6.369937 	 0.384876 	 79.873485 	 385.920000
 1.397761 	 34.152110 	 0.039573 	 59.998007 	 397308.479983
 1.387417 	 -98.458397 	 0.078380 	 64.182826 	 301651.359999
 1.348174 	 18.184983 	 0.155558 	 80.215598 	 2079.040000
 1.395849 	 98.473363 	 0.052156 	 33.207941 	 1764533.439695
 1.073731 	 14.035209 	 0.380847 	 79.484583 	 680.160000
 1.363894 	 9.888029 	 0.128444 	 80.452044 	 609.600000
 1.384857 	 83.192302 	 0.087616 	 57.797858 	 397907.359983
 1.223905 	 4276.792294 	 0.276505 	 0.001819 	 6576226.083692
 1.388590 	 260.382386 	 0.075582 	 8.308047 	 4499084.481757
 0.734253 	 2.455048 	 0.499597 	 79.950880 	 148.000000
 0.848723 	 8845.640096 	 0.515113 	 0.029820 	 4495779.201754
 1.395288 	 -279.035155 	 0.051751 	 58.274584 	 1608420.159777
 1.396781 	 -351.985732 	 0.047709 	 46.752015 	 821544.000024
 1.386638 	 -22.864504 	 0.082379 	 55.404938 	 369923.519988
 1.042286 	 -889.684036 	 0.398287 	 1.059458 	 6716216.963822
 1.113583 	 13571.278875 	 0.353784 	 0.374802 	 4987315.362212
 1.130089 	 10.382442 	 0.345279 	 79.805807 	 537.920000
 1.393672 	 971.466842 	 0.058139 	 48.613856 	 2990057.760352
 1.391919 	 785.445249 	 0.064089 	 15.900991 	 4295440.001568
 1.396950 	 362.554691 	 0.043606 	 70.584337 	 63736.320001
 1.384561 	 5.716871 	 0.087614 	 79.911042 	 429.600000
 1.154734 	 -195.010409 	 0.326480 	 0.471346 	 7709101.124747
 1.360187 	 10682.474983 	 0.134241 	 0.661645 	 7452225.924508
 1.341805 	 9.910127 	 0.161819 	 80.215080 	 563.520000
 1.107034 	 10516.884239 	 0.357974 	 0.091790 	 5924835.363085
 0.734877 	 9120.712030 	 0.501335 	 0.089701 	 7288997.284356
 1.395291 	 5619.401058 	 0.053071 	 31.383319 	 4755463.521996
 1.379636 	 3.355106 	 0.098361 	 74.978343 	 66251.520001
 1.401142 	 4605.457328 	 -0.006065 	 23.796259 	 2474187.839872
 1.091602 	 10.991784 	 0.368112 	 80.093534 	 551.520000
 1.397202 	 -617.693907 	 0.044741 	 36.684238 	 1237696.159971
 1.268784 	 7.426662 	 0.243105 	 79.826424 	 464.160000
 1.401212 	 -294.063375 	 0.005172 	 52.311218 	 977135.200055
 0.975161 	 20498.338102 	 0.438992 	 0.011923 	 2972515.520336
 1.364651 	 -78.812972 	 0.126772 	 0.754771 	 5353677.602553
 1.336304 	 13.905030 	 0.172690 	 79.691699 	 748.640000
 1.382250 	 -487.141837 	 0.092432 	 65.763930 	 287482.720001
 1.376979 	 -584.496783 	 0.107342 	 61.120982 	 560211.519970
 1.295488 	 10.817478 	 0.215442 	 80.080501 	 629.440000
 1.391692 	 -23.966150 	 0.065478 	 74.946626 	 89537.920001
 0.752578 	 206.814120 	 0.563828 	 0.023560 	 3862147.521164
 1.308223 	 12.548731 	 0.203343 	 79.810282 	 686.560000
 1.389738 	 18.162963 	 0.072578 	 73.814840 	 133129.760002
 1.400304 	 1035.368545 	 0.022229 	 68.014396 	 61037.600001
 1.388357 	 45.329015 	 0.078348 	 69.882882 	 141959.200002
 1.401145 	 4857.585095 	 0.007313 	 0.785696 	 6211395.203352
 1.377907 	 33852.931921 	 0.101423 	 1.630872 	 7028075.844113
 1.396418 	 136.906855 	 0.046043 	 50.448621 	 872288.320034
 1.394781 	 475.992545 	 0.053407 	 36.579971 	 1824342.239663
 0.949780 	 3981.313932 	 0.453979 	 0.995755 	 7772420.324806
 1.387416 	 16962.596930 	 -0.078774 	 0.254779 	 6103890.723252
 1.398376 	 46.179639 	 0.035683 	 65.776274 	 259677.120005
 1.401230 	 152.952458 	 -0.002477 	 58.437370 	 554991.679969
 1.392095 	 335.542468 	 0.064439 	 52.504276 	 1594428.479784
 1.391775 	 125.259144 	 0.064874 	 39.945697 	 1272789.919952
 1.398648 	 925.365304 	 0.034598 	 13.331883 	 3769086.721078
 1.349423 	 10.376011 	 0.151552 	 79.835339 	 608.960000
 1.395208 	 64.363466 	 0.054567 	 54.988477 	 312084.159997
 0.676575 	 2140.506512 	 0.321211 	 0.005452 	 6762881.923866
 1.263318 	 12.383351 	 0.246024 	 79.959584 	 674.560000
 1.383622 	 -303.142021 	 0.089393 	 58.468132 	 517257.119964
 1.399565 	 35.276766 	 0.029816 	 70.546144 	 203600.160004
 0.853542 	 -1929.021284 	 0.512186 	 0.083290 	 6742819.523847
 1.277580 	 11.295310 	 0.232239 	 79.745367 	 606.080000
 1.387214 	 2756.391289 	 0.080282 	 35.197617 	 1445139.999862
 1.204331 	 33575.743148 	 0.291353 	 0.307779 	 5239171.522447
 1.388667 	 -0.368981 	 -0.083396 	 79.999999 	 8.000000
 1.212095 	 9.822875 	 0.287917 	 80.310236 	 524.480000
 1.400982 	 -711.109784 	 0.018822 	 61.559258 	 1187495.199997
 1.401083 	 -562.973878 	 0.014616 	 43.534311 	 945477.280049
 1.386724 	 7.619241 	 0.082107 	 51.706085 	 1056823.360066
 0.874295 	 13590.452668 	 0.499496 	 0.033503 	 6906181.123999
 1.392530 	 -0.321666 	 -0.099764 	 79.999999 	 7.520000
 1.385530 	 14169.915330 	 0.083507 	 8.971105 	 5448906.882642
 1.282986 	 12.374270 	 0.226494 	 79.942712 	 680.160000
 1.383340 	 -0.393497 	 -0.090742 	 79.999999 	 8.320000
 1.397536 	 10.308758 	 0.044059 	 46.990312 	 404078.879982
 1.400487 	 -301.128351 	 0.025639 	 57.932049 	 1381510.399895
 1.143806 	 8.543790 	 0.336625 	 79.910349 	 501.280000
 1.382813 	 749.784093 	 0.091156 	 34.190940 	 2746959.200126
 1.400260 	 -113.772193 	 0.024338 	 55.183735 	 367127.199988
 1.032120 	 42829.195664 	 0.404458 	 0.536343 	 7419319.684477
 1.226546 	 31911.131914 	 0.274454 	 0.952033 	 6578826.083694
 1.392552 	 15.153885 	 0.062266 	 79.861185 	 891.040000
 0.725698 	 12764.787837 	 0.470852 	 0.024726 	 7684449.284724
 1.396223 	 -5.856909 	 0.048908 	 79.049222 	 5574.400000
 1.375183 	 -0.325447 	 -0.116821 	 79.999999 	 8.640000
 1.400748 	 162.769222 	 0.023066 	 61.780316 	 430875.039978
 1.383737 	 540.280244 	 0.087804 	 0.783402 	 4797706.082036
 1.395616 	 3403.733180 	 0.050400 	 20.338912 	 3097475.840452
 1.303648 	 -1279.588496 	 0.205739 	 2.883260 	 5597812.162781
 1.337133 	 8812.230494 	 0.167195 	 0.159138 	 5178586.082390
 1.333516 	 11.120439 	 0.175739 	 80.107954 	 625.760000
 1.029577 	 24110.879125 	 0.406050 	 0.035378 	 6589879.683705
 1.369875 	 -0.310045 	 -0.122532 	 79.999999 	 8.960000
 1.397498 	 1.885391 	 0.041973 	 53.536087 	 758122.560011
 1.401145 	 -36.980257 	 -0.005173 	 55.884398 	 1334658.719920
 1.398738 	 -126.335736 	 0.038453 	 51.032799 	 588565.759976
 1.401025 	 171.075418 	 0.013743 	 36.128011 	 1400125.439886
 1.387815 	 -8.229782 	 0.079450 	 68.797969 	 105519.040002
 1.400275 	 -109.481155 	 0.023266 	 74.305076 	 110860.480002
 1.401495 	 413.834007 	 -0.001759 	 23.655279 	 3890892.321191
 1.386744 	 109.917400 	 0.081011 	 62.753998 	 963471.200052
 1.397119 	 -126.658541 	 0.043812 	 59.110124 	 1000792.160060
 1.361120 	 -0.373284 	 -0.163523 	 79.999999 	 9.120000
 1.238035 	 12.644706 	 0.267319 	 79.902234 	 665.280000
 1.401407 	 10.399523 	 0.013062 	 79.660787 	 616.960000
 1.395974 	 11.255703 	 0.051941 	 80.378123 	 653.760000
 1.388059 	 -16.874182 	 0.078052 	 63.474223 	 246613.120005
 1.368657 	 5693.007017 	 0.120133 	 10.243813 	 6804540.163905
 1.381826 	 2962.849231 	 0.095594 	 60.795470 	 1204632.959988
 1.319171 	 22847.757143 	 0.188863 	 1.722415 	 6227226.243367
 1.400127 	 172.466276 	 0.026436 	 57.122122 	 579422.239974
 0.665375 	 14866.115552 	 0.288415 	 0.190368 	 6144514.883290
 1.399593 	 40.965604 	 0.026691 	 72.130384 	 203031.520004
 1.400289 	 1460.010909 	 0.021642 	 20.605860 	 2290446.879701
 1.375194 	 -0.314290 	 -0.115624 	 79.999999 	 8.640000
 1.395183 	 -85.626459 	 0.054631 	 57.290331 	 509342.399965
 1.396870 	 28.523711 	 0.047921 	 70.285587 	 139058.720002
 1.393599 	 -130.679482 	 0.060963 	 72.651127 	 201817.120004
 1.187150 	 659.999787 	 0.303890 	 0.152032 	 6900484.483994
 1.341033 	 1351.958558 	 0.163079 	 13.986329 	 3003771.040365
 0.982162 	 15.539587 	 0.435902 	 79.643692 	 728.320000
 0.844912 	 9.067814 	 0.519307 	 79.762341 	 446.560000
 1.239960 	 16727.737499 	 0.263736 	 1.097583 	 7216931.524289
 1.167914 	 -339.031195 	 0.317431 	 0.116193 	 5781557.442952
 1.347953 	 -0.336231 	 -0.184486 	 79.999999 	 9.760000
 1.385357 	 -393.172314 	 0.084681 	 41.812735 	 761582.240011
 0.912406 	 26030.700627 	 0.476415 	 0.383826 	 4183205.761463
 1.386257 	 31022.915668 	 0.081493 	 16.327429 	 6427444.483553
 1.196831 	 7.244857 	 0.297656 	 79.994352 	 446.880000
 1.389513 	 -1.993173 	 0.072382 	 79.594740 	 7077.920000
 1.005346 	 7.684524 	 0.420800 	 79.956522 	 425.440000
 1.371973 	 14.279533 	 0.116987 	 79.352395 	 848.640000
 1.384275 	 375.925888 	 0.091529 	 44.742806 	 2845749.280218
 1.398377 	 559.453855 	 0.037971 	 20.190792 	 2705337.280087
 1.162548 	 10.052563 	 0.321330 	 80.155459 	 527.360000
 1.384495 	 -0.333717 	 -0.124402 	 79.999999 	 7.840000
 1.398935 	 -270.548526 	 0.033182 	 48.867140 	 823888.640024
 1.396030 	 -157.254974 	 0.050227 	 69.094796 	 473571.039971
 1.400622 	 5475.023561 	 0.017039 	 35.121705 	 2872347.040242
 1.393533 	 172.839043 	 0.059709 	 45.276913 	 519747.679964
 1.379427 	 -198.881959 	 0.098339 	 50.874572 	 635685.759986
 1.378616 	 160.151282 	 0.099785 	 52.610062 	 546510.559968
 0.840743 	 14487.236358 	 0.519958 	 0.517232 	 2579102.079969
 1.388831 	 -124.764701 	 0.075139 	 68.675755 	 223110.400004
 1.392500 	 -15.748874 	 0.062211 	 75.651888 	 92734.880001
 1.399988 	 12.892592 	 0.025900 	 73.979010 	 54153.440000
 0.705821 	 -4158.485059 	 0.408103 	 0.074061 	 6393010.083521
 1.151666 	 8.473398 	 0.329890 	 80.184035 	 498.240000
 1.366219 	 1049.676690 	 0.124340 	 13.691810 	 3342706.400681
 0.806819 	 2608.406564 	 0.541041 	 0.292787 	 5679265.922857
 1.345053 	 246.680078 	 0.158154 	 35.529192 	 1197897.279992
 1.120012 	 19958.103360 	 0.349530 	 0.045553 	 4495347.521754
 1.286648 	 11.672539 	 0.224521 	 79.694162 	 622.560000
 1.388047 	 -1.964749 	 0.076853 	 79.191771 	 3788.800000
 1.370131 	 -4.926558 	 0.118379 	 79.413112 	 5059.200000
 1.389544 	 54.252977 	 0.074090 	 57.494031 	 219506.400004
 1.384742 	 236.252717 	 0.085728 	 22.230757 	 3023568.800383
 1.146981 	 12.456027 	 0.332509 	 80.324269 	 637.600000
 1.354207 	 35002.993541 	 0.143493 	 0.682259 	 4903628.002134
 1.378209 	 29.631119 	 0.101430 	 66.291071 	 417664.479980
 0.834801 	 8025.715101 	 0.523652 	 0.101369 	 7181527.524256
 1.367040 	 11.197793 	 0.125427 	 79.669397 	 642.400000
 1.398675 	 3.614790 	 0.037127 	 65.938876 	 136909.920002
 1.376884 	 644.487879 	 0.103706 	 14.162982 	 3248432.320593
 1.262604 	 10.539111 	 0.246365 	 80.303851 	 565.600000
 1.041572 	 44880.091512 	 0.398708 	 0.515906 	 7099938.724180
 1.376809 	 568.089761 	 0.105038 	 18.242221 	 2025094.239558
 1.333072 	 8.520818 	 0.173352 	 79.803416 	 549.440000
 1.382095 	 162.283837 	 0.092164 	 55.051997 	 1017504.000063
 1.391174 	 -200.261406 	 0.066943 	 58.186890 	 1494044.959836
 1.381657 	 -3.033560 	 0.094667 	 79.780253 	 4212.480000
 1.396133 	 9990.338227 	 0.047711 	 35.948790 	 5142038.402356
 0.972380 	 915.031632 	 0.440462 	 0.042434 	 6959976.324049
 0.652556 	 37922.677867 	 0.250392 	 0.010376 	 6988499.204076
 1.269109 	 10445.224620 	 0.238861 	 2.512938 	 6905957.923999
 0.891437 	 15.432184 	 0.492254 	 79.761490 	 724.160000
 1.112303 	 -84.870146 	 0.354497 	 0.017746 	 3632049.920950
 1.393045 	 2289.525423 	 0.060538 	 15.352964 	 4957650.242185
 1.399068 	 4.313353 	 0.033857 	 58.573797 	 450149.119975
 1.383389 	 4269.146516 	 0.089026 	 47.586371 	 3026278.720386
 1.397739 	 338.563345 	 0.040301 	 37.191765 	 958866.720052
 1.368195 	 910.440159 	 0.120943 	 8.883697 	 2839532.960212
 1.191345 	 36316.134123 	 0.300924 	 0.086334 	 4938614.402167
 1.387696 	 7762.132423 	 0.078104 	 47.126332 	 2312979.199722
 1.384104 	 -5.789627 	 0.087078 	 80.373269 	 36925.600000
 1.368716 	 12.427041 	 0.121109 	 80.107811 	 729.760000
 1.384688 	 0.386556 	 0.086977 	 62.035948 	 245621.280005
 1.363669 	 9.139012 	 0.130182 	 79.802008 	 538.080000
 1.231380 	 46806.438338 	 0.270622 	 0.103565 	 7668058.564709
 1.397393 	 92.596668 	 0.043300 	 45.033176 	 891303.680038
 1.391569 	 17.982787 	 0.066803 	 78.911541 	 426309.759979
 1.399794 	 138.858454 	 0.025984 	 62.381888 	 1143589.440020
 1.391766 	 -81.696603 	 0.066165 	 57.038178 	 1131690.560026
 1.388056 	 -879.648438 	 0.077161 	 40.866083 	 1971741.759586
 1.356007 	 8.273915 	 0.144076 	 79.952132 	 505.120000
 1.391032 	 -214.601413 	 0.068822 	 27.678800 	 1235397.119972
 0.911942 	 7235.347290 	 0.476684 	 0.426671 	 4143793.761427
 1.387900 	 55.012009 	 0.077840 	 67.154496 	 461709.119973
 1.095864 	 17838.238623 	 0.364980 	 0.179837 	 2876695.200247
 1.289829 	 16718.004088 	 0.219621 	 0.954492 	 3881686.561182
 1.391964 	 -22.616582 	 0.065111 	 57.573012 	 515805.439964
 1.367392 	 12653.834838 	 0.123841 	 25.470751 	 5742200.642915
 1.160387 	 26896.546388 	 0.322683 	 2.494506 	 7750645.604786
 1.215641 	 46845.829844 	 0.282827 	 0.492558 	 7549588.644598
 1.378747 	 93.126680 	 0.099788 	 53.929574 	 1366805.759903
 1.088181 	 2297.543400 	 0.369877 	 0.324267 	 7352968.484415
 1.400430 	 -1480.907155 	 0.018734 	 46.021658 	 1134780.960025
 1.397944 	 149.868884 	 0.044200 	 63.182831 	 521529.279963
 1.378924 	 -0.334999 	 -0.105833 	 79.999999 	 8.480000
 1.396047 	 114.705614 	 0.048863 	 34.460179 	 802237.920020
 1.337237 	 -2396.504998 	 0.167035 	 0.920619 	 6427046.723553
 1.362883 	 12756.920580 	 0.131032 	 30.257703 	 3967471.041262
 1.293831 	 11.519715 	 0.219764 	 80.224160 	 614.880000
 1.380202 	 316.564668 	 0.097115 	 54.187166 	 1224313.759978
 0.786710 	 15594.221011 	 0.553668 	 0.121379 	 6495521.443617
 1.341182 	 -7.085828 	 0.163393 	 78.331144 	 5773.600000
 1.370070 	 -0.370629 	 -0.123067 	 79.999999 	 8.960000
 1.379303 	 -226.646938 	 0.098365 	 65.079904 	 361752.639989
 1.398240 	 -126.149277 	 0.036976 	 78.238081 	 185855.040003
 1.348653 	 11.601895 	 0.155754 	 79.793057 	 635.520000
 1.214822 	 8.533496 	 0.284068 	 79.682756 	 496.320000
 1.386623 	 -2.845173 	 0.080946 	 80.030289 	 4155.360000
 1.355413 	 9.626910 	 0.144023 	 79.886730 	 554.080000
 1.354288 	 1233.235935 	 0.143468 	 1.394680 	 5338028.322539
 1.343084 	 44679.521908 	 0.159494 	 0.369217 	 6201507.683343
 1.355203 	 1153.142791 	 0.142699 	 14.479930 	 3077526.880434
 1.374838 	 -61.673044 	 0.107781 	 41.454778 	 1388924.159892
 0.798136 	 9.177072 	 0.547595 	 80.283569 	 433.440000
 1.393801 	 226.232066 	 0.058748 	 42.613853 	 1262081.599958
 1.391782 	 -209.569044 	 0.065418 	 57.036609 	 1926313.759610
 1.392006 	 -4.586180 	 0.064763 	 77.314241 	 39692.320000
 1.026118 	 10.533943 	 0.409593 	 79.979729 	 536.160000
 1.399599 	 10.488505 	 0.028022 	 79.928929 	 618.240000
 1.327199 	 -484.185905 	 0.179543 	 0.177653 	 5691907.682868
 1.395011 	 151.303155 	 0.055856 	 52.032463 	 516213.599964
 1.331311 	 807.706044 	 0.174754 	 3.910730 	 4575323.521828
 1.399234 	 -42.800993 	 0.030686 	 74.753547 	 57161.120001
 1.396438 	 631.107648 	 0.048913 	 31.266369 	 2370013.599775
 1.399943 	 181.942620 	 0.024104 	 27.327291 	 1252828.319963
 1.390980 	 -46.003197 	 0.067540 	 68.784049 	 180818.720003
 1.388604 	 -26.282221 	 0.079292 	 76.332929 	 52540.000000
 0.620169 	 10747.340666 	 0.145446 	 0.021416 	 6949954.564040
 1.394394 	 -4.439964 	 0.054881 	 77.823120 	 22491.360000
 1.399606 	 180.522829 	 0.031636 	 36.609266 	 1058384.800065
 1.267533 	 6377.886187 	 -0.240265 	 0.015745 	 5379117.282577
 1.400202 	 281.995001 	 0.023113 	 42.385287 	 974407.680055
 1.397505 	 16.616050 	 0.042058 	 80.056760 	 1087.360000
 1.397674 	 -2.002840 	 0.043601 	 79.251768 	 3849.600000
 1.352638 	 28997.770759 	 0.145838 	 1.290849 	 6006983.363162
 1.397043 	 184.867570 	 0.043780 	 58.657875 	 608751.999980
 1.400814 	 30426.516275 	 0.016453 	 23.715212 	 6642617.123754
 0.827981 	 -822.331057 	 0.527897 	 0.832800 	 7113351.044192
 1.395230 	 658.981648 	 0.051607 	 34.417048 	 3203375.520551
 1.393020 	 32056.910542 	 0.060307 	 0.029925 	 6857028.323953
 1.378304 	 4664.823226 	 0.100433 	 30.979936 	 2278450.079689
 1.106573 	 13095.679344 	 0.358169 	 0.019499 	 5291685.122496
 1.398295 	 111.434062 	 0.040248 	 41.707878 	 1112641.760036
 1.394024 	 -437.880117 	 0.059518 	 46.714506 	 948854.240050
 1.395109 	 5620.871872 	 0.053615 	 40.369029 	 2547366.719940
 1.378859 	 -291.884068 	 0.100109 	 52.685932 	 932373.600046
 1.381483 	 7118.826104 	 0.093315 	 6.515869 	 5788439.042958
 0.695830 	 3700.008247 	 0.377905 	 0.013720 	 7193185.444267
 1.063600 	 12.275112 	 0.387573 	 79.951285 	 603.040000
 1.350750 	 12.911365 	 0.150918 	 79.882126 	 713.920000
 1.389119 	 -0.405526 	 -0.082690 	 79.999999 	 8.000000
 1.369250 	 8153.692251 	 0.119381 	 14.719072 	 4137072.001420
 1.388996 	 12.724191 	 0.076309 	 79.838606 	 703.520000
 1.359576 	 -5.597649 	 0.135837 	 79.477389 	 5310.400000
 1.388130 	 -2866.569335 	 0.077397 	 25.041416 	 1930007.679608
 1.396996 	 -243.450129 	 0.046428 	 70.169016 	 381271.519986
 1.346833 	 -0.373364 	 -0.159388 	 79.999999 	 10.240000
 0.860258 	 30657.659266 	 0.507980 	 0.009794 	 4844168.802079
 1.374820 	 20803.971901 	 0.107785 	 0.432732 	 5108447.362325
 0.788090 	 6.439093 	 0.552799 	 79.993682 	 327.040000
 1.393688 	 -22.230735 	 0.060620 	 45.175834 	 1358181.919908
 1.682847 	 1.781650 	 0.217075 	 80.000000 	 159.040000
 1.399866 	 18420.793065 	 0.024773 	 14.244432 	 6152860.963298
 1.365629 	 41310.414600 	 -0.125018 	 0.170116 	 7285350.564352
 1.218985 	 13.609405 	 0.280302 	 79.613533 	 705.120000
 1.399972 	 -291.023062 	 0.027549 	 34.642543 	 1893098.079627
 1.222742 	 19426.417276 	 0.277428 	 0.597743 	 3780578.561088
 1.389193 	 66.332817 	 0.074077 	 47.591345 	 664620.319992
 1.192621 	 28659.801560 	 0.299953 	 0.751638 	 5090452.482308
 1.128242 	 25232.989698 	 0.344174 	 0.004893 	 3751906.881062
 1.347134 	 8.386749 	 0.159736 	 79.798455 	 524.160000
 1.264622 	 10433.752793 	 0.242888 	 0.567648 	 6115051.843262
 1.390916 	 431.534545 	 0.069028 	 31.554120 	 1655334.079752
 1.396137 	 -315.007778 	 0.050336 	 35.888999 	 1923985.599611
 1.391412 	 -32.466466 	 0.067837 	 49.128676 	 487647.679969
 1.390358 	 3566.330906 	 0.069956 	 24.336580 	 4209235.361488
 1.177492 	 8596.549732 	 0.310729 	 0.568622 	 5060664.162280
 1.222692 	 10.953164 	 0.281368 	 79.633559 	 612.000000
 1.385301 	 -65.960014 	 0.083781 	 59.339524 	 1097026.720044
 1.398770 	 -84.110691 	 0.037688 	 51.734789 	 687084.319996
 1.345046 	 13124.296615 	 0.156794 	 0.547688 	 2550055.679942
 1.400745 	 181.936744 	 0.021059 	 17.145958 	 2707096.160089
 1.206496 	 22797.484397 	 0.289790 	 0.760165 	 4294495.521567
 1.079922 	 15.081989 	 0.377499 	 79.943303 	 750.240000
 1.397864 	 -22.447372 	 0.040609 	 76.380029 	 35838.880000
 1.400516 	 2696.920008 	 0.022868 	 27.106986 	 3276976.480619
 1.377459 	 10.965991 	 0.103184 	 63.962641 	 271676.000003
 1.316628 	 6521.841316 	 0.192445 	 13.884422 	 4478743.201739
 1.196305 	 -1501.496219 	 0.297431 	 0.722829 	 4518754.721776
 1.304779 	 46835.837703 	 0.204535 	 0.282203 	 5103768.322321
 1.323315 	 916.660949 	 0.184150 	 1.478402 	 5971870.563129
 1.372597 	 -196.469099 	 0.114257 	 50.373524 	 998559.200060
 1.377253 	 131.714389 	 0.104021 	 39.839659 	 1776011.679689
 1.373081 	 22084.444909 	 0.111465 	 0.310617 	 7563271.364611
 1.051470 	 10825.748995 	 0.392689 	 0.218838 	 4550514.401805
 1.386346 	 8.700013 	 0.085028 	 80.364468 	 531.360000
 1.381926 	 66.146679 	 0.093021 	 59.019808 	 202429.120004
 1.093940 	 -2051.074181 	 0.366246 	 2.665289 	 7638569.924681
 1.176071 	 20684.757098 	 0.311840 	 1.646223 	 2736219.680116
 0.791035 	 15980.955338 	 0.550916 	 0.180342 	 7124854.084203
 1.394573 	 8520.904631 	 0.055095 	 33.867723 	 3761407.041070
 1.394633 	 1710.406170 	 0.054835 	 31.898572 	 4001697.921294
 1.174408 	 38151.647681 	 0.312961 	 0.020256 	 3914609.921213
 1.384551 	 -14.933603 	 0.091877 	 81.596555 	 16943.360000
 1.319828 	 11602.365044 	 0.188164 	 0.099126 	 5736696.642910
 1.373871 	 25282.291913 	 0.110071 	 3.203491 	 5801899.842971
 1.360377 	 14.939886 	 0.137725 	 79.385828 	 3364.800000
 1.380257 	 -50.295292 	 0.096338 	 30.732744 	 1697180.319730
 1.400384 	 2226.117210 	 0.019349 	 55.877028 	 1915249.439616
 1.384414 	 -0.330979 	 -0.096896 	 79.999999 	 8.160000
 1.001254 	 13.396915 	 0.425447 	 79.302974 	 672.160000
 1.196991 	 33120.867075 	 0.296824 	 0.291888 	 6425973.923552
 1.062353 	 12.295174 	 0.387619 	 79.851150 	 603.200000
 1.385359 	 14985.199114 	 0.084458 	 14.213770 	 4881074.722113
 1.401236 	 2482.855813 	 0.003565 	 37.664350 	 3580166.880902
 1.305988 	 7.163340 	 0.204377 	 79.876825 	 453.440000
 0.786540 	 -3125.613944 	 0.553802 	 0.077788 	 6176021.283319
 1.401098 	 -16.532268 	 0.019787 	 73.723451 	 89402.240001
 1.266331 	 7.323853 	 0.245183 	 79.612394 	 432.960000
 1.401472 	 80.395682 	 0.014029 	 56.676966 	 957722.080051
 1.360155 	 -3.667600 	 0.136282 	 78.954311 	 4449.760000
 1.390974 	 9587.918814 	 0.067454 	 20.443200 	 5573037.922758
 1.377142 	 -2.397074 	 0.104359 	 80.018306 	 3801.920000
 1.285980 	 11.531301 	 0.226625 	 79.894974 	 628.480000
 1.361932 	 -0.287119 	 -0.165303 	 80.000000 	 8.960000
 1.343802 	 11.878469 	 0.162039 	 79.922588 	 657.120000
 1.168698 	 4585.722397 	 0.316916 	 0.161470 	 4111862.081397
 1.009764 	 2421.328812 	 0.418000 	 1.819851 	 6177670.243321
 1.388238 	 -27.376241 	 0.077105 	 69.048841 	 330700.479994
 1.396407 	 394.691960 	 0.046715 	 0.129618 	 3711321.441024
 0.966697 	 15.742828 	 0.444327 	 79.446450 	 740.640000
 1.383795 	 6999.510160 	 0.087770 	 0.091903 	 6338681.443471
 0.884905 	 14.641764 	 0.495590 	 79.219327 	 673.120000
 0.944361 	 41701.647580 	 0.457320 	 0.524632 	 7373954.564435
 1.362678 	 -0.290743 	 -0.141395 	 79.999999 	 9.280000
 1.386000 	 -48.682629 	 0.081935 	 72.881224 	 242851.680005
 0.694748 	 4135.204749 	 0.374546 	 0.053008 	 6819603.203919
 1.307564 	 10.900275 	 0.202763 	 79.902479 	 651.040000
 1.367899 	 -260.827399 	 0.122345 	 49.306033 	 2349245.599755
 0.838639 	 -664.002066 	 0.521258 	 0.020243 	 6747664.803852
 1.400426 	 -10.887376 	 0.018685 	 63.274510 	 238144.000004
 1.374207 	 -0.345708 	 -0.138162 	 79.999999 	 8.480000
 1.338522 	 -6.580947 	 0.167104 	 80.439764 	 5565.920000
 0.843637 	 30612.375972 	 0.518336 	 0.068587 	 6196930.403339
 1.400501 	 -143.819899 	 0.019912 	 56.276742 	 447329.759975
 1.068484 	 13.316635 	 0.384243 	 79.829512 	 647.040000
 1.392024 	 925.831871 	 0.065888 	 45.375081 	 2473704.319871
 1.396015 	 -4.894179 	 0.049911 	 80.636849 	 5240.160000
 1.400919 	 28326.039503 	 0.011939 	 0.220849 	 6763684.163867
 1.255049 	 20426.424257 	 0.251202 	 0.384651 	 5139543.202354
 1.378381 	 -0.353175 	 -0.124989 	 79.999999 	 8.320000
 1.208418 	 12.650127 	 0.288600 	 79.937682 	 648.160000
 1.241179 	 8.844216 	 0.265104 	 80.466461 	 527.680000
 1.245508 	 7.346425 	 0.263547 	 80.202927 	 441.760000
 1.399036 	 44.439312 	 0.033723 	 73.632110 	 275188.640003
 1.086416 	 927.204066 	 0.370946 	 0.417393 	 4145961.601429
 1.360062 	 -1400.035509 	 0.134460 	 3.950040 	 5200611.842411
 0.828392 	 45514.523624 	 0.527583 	 0.262027 	 6970536.164059
 1.382180 	 1443.265476 	 0.091695 	 7.306623 	 3110498.560464
 1.398099 	 357.651204 	 0.039353 	 43.368279 	 1422142.719874
 1.379526 	 599.515092 	 0.098691 	 20.330919 	 2040132.799550
 1.390437 	 6393.574701 	 0.069640 	 24.245812 	 2962885.440327
 1.400087 	 984.452113 	 0.023452 	 20.176921 	 2071090.239534
 0.671762 	 968.929979 	 0.306787 	 0.127139 	 6167458.883311
 1.398516 	 968.546849 	 0.036046 	 65.039393 	 729102.240005
 0.748266 	 16.250514 	 0.551115 	 79.816770 	 720.160000
 1.163608 	 13.145426 	 0.322249 	 79.746629 	 670.720000
 1.296016 	 9259.880712 	 0.213484 	 0.103651 	 6916902.084009
 1.367158 	 1922.232994 	 0.122571 	 8.856438 	 4672319.041919
